,total_wind,um3_conc,um4_conc,um5_conc,um6_conc,um7_conc,um8_conc,um9_conc,um10_conc,run
1711,7.397540034681535,54.25434365254456,22.766238926487944,9.902681079893735,4.507360261856281,2.176592090384013,1.1390052643508266,0.6690899578073227,0.47114796028131084,92
1712,6.970882478304234,54.25434365254456,22.766238926487944,9.902681079893735,4.507360261856281,2.176592090384013,1.1390052643508266,0.6690899578073227,0.47114796028131084,92
1713,7.413182230414383,54.25434365254456,22.766238926487944,9.902681079893735,4.507360261856281,2.176592090384013,1.1390052643508266,0.6690899578073227,0.47114796028131084,92
1714,8.19426792040987,54.25434365254456,22.766238926487944,9.902681079893735,4.507360261856281,2.176592090384013,1.1390052643508266,0.6690899578073227,0.47114796028131084,92
1715,8.731185858905873,54.25434365254456,22.766238926487944,9.902681079893735,4.507360261856281,2.176592090384013,1.1390052643508266,0.6690899578073227,0.47114796028131084,92
1716,8.751692814025699,54.25434365254456,22.766238926487944,9.902681079893735,4.507360261856281,2.176592090384013,1.1390052643508266,0.6690899578073227,0.47114796028131084,92
1717,8.846134250357554,54.25434365254456,22.766238926487944,9.902681079893735,4.507360261856281,2.176592090384013,1.1390052643508266,0.6690899578073227,0.47114796028131084,92
1718,8.629759295546258,54.25434365254456,22.766238926487944,9.902681079893735,4.507360261856281,2.176592090384013,1.1390052643508266,0.6690899578073227,0.47114796028131084,92
1719,8.062462115242914,54.25434365254456,22.766238926487944,9.902681079893735,4.507360261856281,2.176592090384013,1.1390052643508266,0.6690899578073227,0.47114796028131084,92
1720,7.561455447822522,54.25434365254456,22.766238926487944,9.902681079893735,4.507360261856281,2.176592090384013,1.1390052643508266,0.6690899578073227,0.47114796028131084,92
1721,8.026253967126264,54.25434365254456,22.766238926487944,9.902681079893735,4.507360261856281,2.176592090384013,1.1390052643508266,0.6690899578073227,0.47114796028131084,92
1722,7.950246926821717,54.25434365254456,22.766238926487944,9.902681079893735,4.507360261856281,2.176592090384013,1.1390052643508266,0.6690899578073227,0.47114796028131084,92
1723,7.780986574501414,54.25434365254456,22.766238926487944,9.902681079893735,4.507360261856281,2.176592090384013,1.1390052643508266,0.6690899578073227,0.47114796028131084,92
1724,7.74847523916901,54.25434365254456,22.766238926487944,9.902681079893735,4.507360261856281,2.176592090384013,1.1390052643508266,0.6690899578073227,0.47114796028131084,92
1725,7.680845814450312,54.25434365254456,22.766238926487944,9.902681079893735,4.507360261856281,2.176592090384013,1.1390052643508266,0.6690899578073227,0.47114796028131084,92
1726,7.776142346409214,54.25434365254456,22.766238926487944,9.902681079893735,4.507360261856281,2.176592090384013,1.1390052643508266,0.6690899578073227,0.47114796028131084,92
1727,7.947908611184219,54.25434365254456,22.766238926487944,9.902681079893735,4.507360261856281,2.176592090384013,1.1390052643508266,0.6690899578073227,0.47114796028131084,92
1728,7.823017548766718,54.25434365254456,22.766238926487944,9.902681079893735,4.507360261856281,2.176592090384013,1.1390052643508266,0.6690899578073227,0.47114796028131084,92
1729,7.054975380833923,54.25434365254456,22.766238926487944,9.902681079893735,4.507360261856281,2.176592090384013,1.1390052643508266,0.6690899578073227,0.47114796028131084,92
1730,6.392290327975197,54.25434365254456,22.766238926487944,9.902681079893735,4.507360261856281,2.176592090384013,1.1390052643508266,0.6690899578073227,0.47114796028131084,92
1731,8.00801435248984,48.54860849437905,19.28009023684695,7.936811495127895,3.418936578294831,1.562504655218691,0.7738298970995002,0.4302092909239405,0.2867002614674405,93
1732,7.768584423507956,48.54860849437905,19.28009023684695,7.936811495127895,3.418936578294831,1.562504655218691,0.7738298970995002,0.4302092909239405,0.2867002614674405,93
1733,7.548045143879589,48.54860849437905,19.28009023684695,7.936811495127895,3.418936578294831,1.562504655218691,0.7738298970995002,0.4302092909239405,0.2867002614674405,93
1734,7.11317387685738,48.54860849437905,19.28009023684695,7.936811495127895,3.418936578294831,1.562504655218691,0.7738298970995002,0.4302092909239405,0.2867002614674405,93
1735,7.447048398388811,48.54860849437905,19.28009023684695,7.936811495127895,3.418936578294831,1.562504655218691,0.7738298970995002,0.4302092909239405,0.2867002614674405,93
1736,8.19426792040987,48.54860849437905,19.28009023684695,7.936811495127895,3.418936578294831,1.562504655218691,0.7738298970995002,0.4302092909239405,0.2867002614674405,93
1737,8.758317004910255,48.54860849437905,19.28009023684695,7.936811495127895,3.418936578294831,1.562504655218691,0.7738298970995002,0.4302092909239405,0.2867002614674405,93
1738,8.765574787545551,48.54860849437905,19.28009023684695,7.936811495127895,3.418936578294831,1.562504655218691,0.7738298970995002,0.4302092909239405,0.2867002614674405,93
1739,8.821840049558785,48.54860849437905,19.28009023684695,7.936811495127895,3.418936578294831,1.562504655218691,0.7738298970995002,0.4302092909239405,0.2867002614674405,93
1740,8.629759295546258,48.54860849437905,19.28009023684695,7.936811495127895,3.418936578294831,1.562504655218691,0.7738298970995002,0.4302092909239405,0.2867002614674405,93
1741,8.189632203993723,48.54860849437905,19.28009023684695,7.936811495127895,3.418936578294831,1.562504655218691,0.7738298970995002,0.4302092909239405,0.2867002614674405,93
1742,7.694736951138827,48.54860849437905,19.28009023684695,7.936811495127895,3.418936578294831,1.562504655218691,0.7738298970995002,0.4302092909239405,0.2867002614674405,93
1743,8.060524187144244,48.54860849437905,19.28009023684695,7.936811495127895,3.418936578294831,1.562504655218691,0.7738298970995002,0.4302092909239405,0.2867002614674405,93
1744,7.927615770811865,48.54860849437905,19.28009023684695,7.936811495127895,3.418936578294831,1.562504655218691,0.7738298970995002,0.4302092909239405,0.2867002614674405,93
1745,7.8289114245527776,48.54860849437905,19.28009023684695,7.936811495127895,3.418936578294831,1.562504655218691,0.7738298970995002,0.4302092909239405,0.2867002614674405,93
1746,7.66192840023706,48.54860849437905,19.28009023684695,7.936811495127895,3.418936578294831,1.562504655218691,0.7738298970995002,0.4302092909239405,0.2867002614674405,93
1747,7.635872782246674,48.54860849437905,19.28009023684695,7.936811495127895,3.418936578294831,1.562504655218691,0.7738298970995002,0.4302092909239405,0.2867002614674405,93
1748,7.769809824748881,48.54860849437905,19.28009023684695,7.936811495127895,3.418936578294831,1.562504655218691,0.7738298970995002,0.4302092909239405,0.2867002614674405,93
1749,7.824237239151842,48.54860849437905,19.28009023684695,7.936811495127895,3.418936578294831,1.562504655218691,0.7738298970995002,0.4302092909239405,0.2867002614674405,93
1750,7.694605515884895,48.54860849437905,19.28009023684695,7.936811495127895,3.418936578294831,1.562504655218691,0.7738298970995002,0.4302092909239405,0.2867002614674405,93
1751,7.054975380833923,48.54860849437905,19.28009023684695,7.936811495127895,3.418936578294831,1.562504655218691,0.7738298970995002,0.4302092909239405,0.2867002614674405,93
1752,6.4007161395436185,48.54860849437905,19.28009023684695,7.936811495127895,3.418936578294831,1.562504655218691,0.7738298970995002,0.4302092909239405,0.2867002614674405,93
1753,8.037971034611969,47.635241339389644,15.47501588073909,5.211209881346257,1.8363438365514888,0.6865224360475295,0.27813098742457104,0.12648939521484753,0.0689561296784007,94
1754,7.893726539177316,47.635241339389644,15.47501588073909,5.211209881346257,1.8363438365514888,0.6865224360475295,0.27813098742457104,0.12648939521484753,0.0689561296784007,94
1755,7.459032507547918,47.635241339389644,15.47501588073909,5.211209881346257,1.8363438365514888,0.6865224360475295,0.27813098742457104,0.12648939521484753,0.0689561296784007,94
1756,7.333231434878709,47.635241339389644,15.47501588073909,5.211209881346257,1.8363438365514888,0.6865224360475295,0.27813098742457104,0.12648939521484753,0.0689561296784007,94
1757,7.467968812162046,47.635241339389644,15.47501588073909,5.211209881346257,1.8363438365514888,0.6865224360475295,0.27813098742457104,0.12648939521484753,0.0689561296784007,94
1758,8.090355342701288,47.635241339389644,15.47501588073909,5.211209881346257,1.8363438365514888,0.6865224360475295,0.27813098742457104,0.12648939521484753,0.0689561296784007,94
1759,8.758317004910255,47.635241339389644,15.47501588073909,5.211209881346257,1.8363438365514888,0.6865224360475295,0.27813098742457104,0.12648939521484753,0.0689561296784007,94
1760,8.765574787545551,47.635241339389644,15.47501588073909,5.211209881346257,1.8363438365514888,0.6865224360475295,0.27813098742457104,0.12648939521484753,0.0689561296784007,94
1761,8.844889874751672,47.635241339389644,15.47501588073909,5.211209881346257,1.8363438365514888,0.6865224360475295,0.27813098742457104,0.12648939521484753,0.0689561296784007,94
1762,8.679282571886324,47.635241339389644,15.47501588073909,5.211209881346257,1.8363438365514888,0.6865224360475295,0.27813098742457104,0.12648939521484753,0.0689561296784007,94
1763,8.189632203993723,47.635241339389644,15.47501588073909,5.211209881346257,1.8363438365514888,0.6865224360475295,0.27813098742457104,0.12648939521484753,0.0689561296784007,94
1764,7.765392210835193,47.635241339389644,15.47501588073909,5.211209881346257,1.8363438365514888,0.6865224360475295,0.27813098742457104,0.12648939521484753,0.0689561296784007,94
1765,8.060524187144244,47.635241339389644,15.47501588073909,5.211209881346257,1.8363438365514888,0.6865224360475295,0.27813098742457104,0.12648939521484753,0.0689561296784007,94
1766,7.901916279833203,47.635241339389644,15.47501588073909,5.211209881346257,1.8363438365514888,0.6865224360475295,0.27813098742457104,0.12648939521484753,0.0689561296784007,94
1767,7.731103389674724,47.635241339389644,15.47501588073909,5.211209881346257,1.8363438365514888,0.6865224360475295,0.27813098742457104,0.12648939521484753,0.0689561296784007,94
1768,7.66192840023706,47.635241339389644,15.47501588073909,5.211209881346257,1.8363438365514888,0.6865224360475295,0.27813098742457104,0.12648939521484753,0.0689561296784007,94
1769,7.577287643325744,47.635241339389644,15.47501588073909,5.211209881346257,1.8363438365514888,0.6865224360475295,0.27813098742457104,0.12648939521484753,0.0689561296784007,94
1770,7.769809824748881,47.635241339389644,15.47501588073909,5.211209881346257,1.8363438365514888,0.6865224360475295,0.27813098742457104,0.12648939521484753,0.0689561296784007,94
1771,7.911929283677022,47.635241339389644,15.47501588073909,5.211209881346257,1.8363438365514888,0.6865224360475295,0.27813098742457104,0.12648939521484753,0.0689561296784007,94
1772,7.694605515884895,47.635241339389644,15.47501588073909,5.211209881346257,1.8363438365514888,0.6865224360475295,0.27813098742457104,0.12648939521484753,0.0689561296784007,94
1773,6.976547102671524,47.635241339389644,15.47501588073909,5.211209881346257,1.8363438365514888,0.6865224360475295,0.27813098742457104,0.12648939521484753,0.0689561296784007,94
1774,6.4007161395436185,47.635241339389644,15.47501588073909,5.211209881346257,1.8363438365514888,0.6865224360475295,0.27813098742457104,0.12648939521484753,0.0689561296784007,94
1775,7.994185712232265,76.84601214634235,31.093565908640073,13.041407191006053,5.723825097396281,2.6652229871132045,1.344852503188712,0.7617734929686535,0.5172387826119711,95
1776,8.160756009645718,76.84601214634235,31.093565908640073,13.041407191006053,5.723825097396281,2.6652229871132045,1.344852503188712,0.7617734929686535,0.5172387826119711,95
1777,8.24561658572778,76.84601214634235,31.093565908640073,13.041407191006053,5.723825097396281,2.6652229871132045,1.344852503188712,0.7617734929686535,0.5172387826119711,95
1778,8.210667960005187,76.84601214634235,31.093565908640073,13.041407191006053,5.723825097396281,2.6652229871132045,1.344852503188712,0.7617734929686535,0.5172387826119711,95
1779,7.890184190419702,76.84601214634235,31.093565908640073,13.041407191006053,5.723825097396281,2.6652229871132045,1.344852503188712,0.7617734929686535,0.5172387826119711,95
1780,7.92530964858112,76.84601214634235,31.093565908640073,13.041407191006053,5.723825097396281,2.6652229871132045,1.344852503188712,0.7617734929686535,0.5172387826119711,95
1781,8.399702192028732,76.84601214634235,31.093565908640073,13.041407191006053,5.723825097396281,2.6652229871132045,1.344852503188712,0.7617734929686535,0.5172387826119711,95
1782,8.73132049386987,76.84601214634235,31.093565908640073,13.041407191006053,5.723825097396281,2.6652229871132045,1.344852503188712,0.7617734929686535,0.5172387826119711,95
1783,8.825232120525627,76.84601214634235,31.093565908640073,13.041407191006053,5.723825097396281,2.6652229871132045,1.344852503188712,0.7617734929686535,0.5172387826119711,95
1784,8.975681790636038,76.84601214634235,31.093565908640073,13.041407191006053,5.723825097396281,2.6652229871132045,1.344852503188712,0.7617734929686535,0.5172387826119711,95
1785,8.793085376094272,76.84601214634235,31.093565908640073,13.041407191006053,5.723825097396281,2.6652229871132045,1.344852503188712,0.7617734929686535,0.5172387826119711,95
1786,8.392342960008984,76.84601214634235,31.093565908640073,13.041407191006053,5.723825097396281,2.6652229871132045,1.344852503188712,0.7617734929686535,0.5172387826119711,95
1787,7.861963578361451,76.84601214634235,31.093565908640073,13.041407191006053,5.723825097396281,2.6652229871132045,1.344852503188712,0.7617734929686535,0.5172387826119711,95
1788,7.866926009829351,76.84601214634235,31.093565908640073,13.041407191006053,5.723825097396281,2.6652229871132045,1.344852503188712,0.7617734929686535,0.5172387826119711,95
1789,7.647753387706087,76.84601214634235,31.093565908640073,13.041407191006053,5.723825097396281,2.6652229871132045,1.344852503188712,0.7617734929686535,0.5172387826119711,95
1790,7.386317502238501,76.84601214634235,31.093565908640073,13.041407191006053,5.723825097396281,2.6652229871132045,1.344852503188712,0.7617734929686535,0.5172387826119711,95
1791,7.467751933456949,76.84601214634235,31.093565908640073,13.041407191006053,5.723825097396281,2.6652229871132045,1.344852503188712,0.7617734929686535,0.5172387826119711,95
1792,7.571181244854397,76.84601214634235,31.093565908640073,13.041407191006053,5.723825097396281,2.6652229871132045,1.344852503188712,0.7617734929686535,0.5172387826119711,95
1793,7.52866421541474,76.84601214634235,31.093565908640073,13.041407191006053,5.723825097396281,2.6652229871132045,1.344852503188712,0.7617734929686535,0.5172387826119711,95
1794,7.125528807521575,76.84601214634235,31.093565908640073,13.041407191006053,5.723825097396281,2.6652229871132045,1.344852503188712,0.7617734929686535,0.5172387826119711,95
1795,6.998003932462753,76.84601214634235,31.093565908640073,13.041407191006053,5.723825097396281,2.6652229871132045,1.344852503188712,0.7617734929686535,0.5172387826119711,95
